Year,Plate,Injection,Sample,Species,Tissue,Position,Digitoxin,0.487,0.683,0.83,0.977,1.063,1.243,1.39,1.593,1.7,1.89,2.013,2.15,2.47,2.683,2.87,3.037,3.257,3.38,3.59,3.847,4.103,4.257,4.417,4.57,4.707,4.863,4.977,5.1,5.32,5.41,5.513,5.62,5.8,5.933,6.167,6.383,6.597,6.857,7.01,7.153,7.28,7.403,7.48,7.583,7.903,7.923,8.06,8.09,8.22,8.407,8.52,8.647,8.673,8.783,8.897,8.99,9.147,9.26,9.283,9.303,9.46,9.603,9.673,9.887,10.02,10.133,10.253,10.343,10.473,10.997
2019,3,22,727.1,ASPEC,Wing,RB6,14.646,0,0,0,0,0.332,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0.025,0,0,0,0
2019,3,80,728.2,ASPEC,Wing,RG3,15.014,0,0.154,0,0,8.51,0,0,0,0,1.183,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,562,729.1,ASPEC,Wing,BF12,13.694,0,0,0,0,0.603,0,0,0,0,0.025,0,0,0,0,0.115,0,0,0.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0
2019,6,380,730.1,ASPEC,Wing,BH2,20.347,0,0,0,0,5.966,0,0,0,0,0.143,0,0.223,0,0,0.346,0,0,1.767,0,0,0,0.046,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,62,731.1,ASPEC,Wing,RE9,16.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.767,0,0,0,0,0,0,0,0.224,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.029,0,0,0,0,0,0,0,0,0.025,0,0,0
2019,4,171,733.1,ASPEC,Wing,BF8,15.64,0,0,0,0,0.444,0,0,0,0,0,0,0.02,0,0,0,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0.017,0,0,0,0,0,0.044,0,0.056,0,0,0,0,0,0,0.025,0,0,0
2019,4,116,734.2,ASPEC,Wing,BB2,14.37,0,0,0,0,0,0,0,0.191,0,0.113,0,0,0,0,0,0.06,0,0,0.202,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0.031,0.052,0,0,0
2019,5,281,736.1,ASPEC,Wing,BG12,13.864,0,0,0,0,2.637,0,0,0,0,0.825,0,0.1,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,0,0.059,0,0.032,0,0,0,0,0,0,0.076,0,0,0
2019,3,61,738.1,ASPEC,Wing,RE8,15.275,0,0,0,0,1.648,0,0,0,0,0.538,0,0,0,0,0,0.243,0,0,1.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0.037,0,0,0,0
2019,6,386,740.1,ASPEC,Wing,BH8,15.017,0,0,0,0,1.133,0,0,0,0,0.722,0,0.071,0,0,0.422,0,0,0.698,0,0,0.157,0,0,0,0,0,0,0.038,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,306,741.1,ASPEC,Wing,BA12,12.424,0,0,0,0,0,0,0,0,0,0.058,0,0.063,0,0,0.259,0,0,2.21,0,0,0.187,0,0,0,0,0,0,0.043,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0
2019,8,573,741.2,ASPEC,Wing,BG11,13.421,0,0,0,0,0.563,0,0,0,0,0,0.083,0,0,0,0.168,0,0,1.622,0,0,0,0,0,0,0,0.067,0.067,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,357,742.1,ASPEC,Wing,BF3,13.184,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0.151,0,0,0.154,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0.005,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0
2019,7,444,743.1,ASPEC,Wing,BE4,14.666,0,0,0,0,3.632,0,0,0,0,2.698,0,0.033,0,0,0.069,0,0,1.372,0,0,0,0,0,0,0,0.025,0.025,0,0,0,0,0,0,0.044,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0.022,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0
2019,8,549,744.1,ASPEC,Wing,BE11,13.577,0,0,0,0,1.271,0,0,0,0,0.364,0,0.026,0,0,0,0,0,0.582,0,0,0,0,0,0,0,0.052,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0
2019,4,117,744.2,ASPEC,Wing,BB3,14.48,0,0,0,0,2.463,0,0,0,0,0.802,0,0,0,0,0,0,0,0,0.491,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0.017,0,0,0,0,0,0.036,0,0.043,0,0,0,0,0,0.016,0.036,0,0,0
2019,8,537,748.2,ASPEC,Wing,BD11,13.226,0,0,0,0,7.56,0,0,0,0,0.359,0.042,0.043,0,0,0.088,0,0,0.842,0,0.086,0,0,0.02,0,0,0.107,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0,0,0,0.041,0,0,0.03,0,0,0,0,0,0,0.023,0,0,0
2019,6,366,749.1,ASPEC,Wing,BF12,15.375,0,0,0,0,7.338,0,0,0,0,3.772,0,0,0,0,0,0,0,1.437,0,0.081,0,0.062,0.017,0,0,0,0,0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0
2019,6,370,750.1,ASPEC,Wing,BG4,14.302,0,0,0,0,1.932,0,0,0,0,0.102,0.04,0,0,0,0,0,0,0.965,0,0,0,0,0,0,0,0,0,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,486,754.1,ASPEC,Wing,BH10,12.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0
2019,7,460,757.1,ASPEC,Wing,BF8,13.931,0,0,0,0,5.884,0,0,0,0,2.102,0,0,0,0,0.115,0,0,1.866,0,0,0,0.047,0,0,0,0.233,0.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0.025,0,0.032,0,0,0,0,0,0,0,0,0,0
2019,6,296,759.1,ASPEC,Wing,BA2,13.384,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0.226,0,0,0.106,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0.049,0,0.028,0.101,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0.02,0,0,0
2019,8,579,759.3,ASPEC,Wing,BH5,13.281,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0,0.224,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.029,0,0,0,0,0,0,0,0.033,0,0,0,0.028,0,0,0.019,0,0,0
2019,7,480,760.1,ASPEC,Wing,BH4,13.033,0,0,0,0,1.001,0,0,0,0,0,0,0.062,0,0,0.16,0,0,0.351,0,0,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0,0,0,0.021,0,0,0,0,0,0.03,0,0.021,0,0,0,0,0,0,0.07,0,0,0
2019,8,572,762.1,ASPEC,Wing,BG10,12.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0,0,0,0,0,0,0,0.104,0.104,0,0,0,0,0.01,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0.014,0,0,0.019,0,0,0
2019,6,374,766.2,ASPEC,Wing,BG8,14.66,0,0,0,0,3.246,0,0,0,0,0.141,0,0,0,0,0.205,0,0,2.123,0,0,0,0,0,0,0,0.086,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0.008,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0,0,0,0
2019,6,372,767.2,ASPEC,Wing,BG6,15.868,0,0,0,0,0,0,0,0,0,0.111,0,0.015,0,0,0.298,0,0,1.108,0,0,0.255,0,0.033,0,0,0,0,0.249,0,0,0.018,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0.069,0,0,0
2019,4,145,769.1,ASPEC,Wing,BD7,17.37,0,0,0,0,4.545,0,0,0,0,0.198,0.036,0.025,0,0,0,0.405,0,0,3.678,0,0,0,0,0,0,0,0,0.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.012,0,0,0,0,0,0.062,0,0.073,0,0,0,0,0,0,0,0,0,0
2019,3,25,770.1,ASPEC,Wing,RB9,14.331,0,0,0,0,6.943,0,0,0,0,0,0,0.056,0,0,0,0,0,0,2.662,0,0,0.046,0,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,568,770.2,ASPEC,Wing,BG6,13.129,0,0,0,0,3.147,0,0,0,0,0.737,0.035,0,0,0,0.14,0,0,1.683,0,0,0,0,0,0,0,0.038,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,582,804.2,ASYR,Wing,BH8,13.63,0,0,0,0,5.716,0,0,0,0,0.657,0.024,0.053,0,0,0.135,0,0,1.618,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.03,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0
2019,5,277,805.1,ASYR,Wing,BG8,13.167,0,0,0,0,7.585,0,0,0,0,0.999,0.22,0.079,0,0,0,0.857,0,0,2.835,0,0,0,0,0.061,0,0,0,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0.014,0,0,0,0,0.065,0,0,0.035,0,0,0,0,0,0,0.036,0,0,0
2019,4,161,805.2,ASYR,Wing,BE10,15.12,0,0,0,0,3.215,0,0,0,0,0.271,0.025,0.031,0,0,0,0.712,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.016,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,527,805.4,ASYR,Wing,BD1,14.957,0,0,0.442,0,10.109,0,0,0,0,0.747,0.102,0,0,0,0.739,0,0,3.688,0,0.17,0,0,0.034,0,0,0.112,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0
2019,8,530,806.1,ASYR,Wing,BD4,13.649,0,0,0,0,1.174,0,0,0,0,0.121,0,0,0,0,0.023,0,0,0.779,0,0.02,0,0.03,0,0,0,0.042,0.042,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0,0.098,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.023,0,0,0
2019,6,314,806.2,ASYR,Wing,BB8,11.345,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.048,0,0,0.95,0,0,0,0.093,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.372,0,0,0,0,0,0,0,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.018,0,0,0
2019,4,108,808.1,ASYR,Wing,BA6,17.171,0,0,0,0,6.981,0,0,0,0,0.473,0.162,0,0,0,0,0.28,0,0,8.591,0,0,0,0.243,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0.025,0,0,0
2019,4,107,810.2,ASYR,Wing,BA5,15.552,0,0,0,0,8.094,0,0,0,0,0.648,0.046,0,0,0,0,0.066,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0.036,0,0.059,0,0,0,0,0,0,0.042,0,0,0
2019,8,504,811.1,ASYR,Wing,BB2,14.546,0,0,0,0,4.155,0,0,0,0,0,0.067,0.013,0,0,0.023,0,0,0.342,0,0,0,0,0.016,0,0,0.054,0.054,0,0,0,0,0,0,0,0,0,0,0,0.081,0,0,0,0,0,0,0,0,0.029,0,0,0,0.017,0,0,0,0,0,0.021,0,0.026,0,0,0,0,0,0,0.023,0,0,0
2019,8,506,812.1,ASYR,Wing,BB4,14.636,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0.159,0,0,1.012,0,0.174,0,0,0.032,0,0,0.082,0.082,0,0,0,0,0.024,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0.01,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0.023,0,0,0
2019,6,358,813.1,ASYR,Wing,BF4,12.366,0,0,0,0,1.34,0.099,0,0,0,0.108,0,0.106,0,0,0.636,0,0,0.836,0,0,0.691,0,0.053,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0.038,0,0,0.033,0,0,0
2019,5,205,814.2,ASYR,Wing,BA8,15.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,0,0,0.239,0,0,0,0,0,0,0,0,0.062,0,0,0,0.073,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,376,815.2,ASYR,Wing,BG10,15.177,0,0,0,0,4.149,0,0,0,0,0.126,0,0,0,0,0.41,0,0,0.544,0,0,0,0,0.095,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0
2019,3,21,818.1,ASYR,Wing,RB5,14.357,0,0,0,0,2.343,0,0,0,0,0,0,0.178,0,0,0,0,0,0,1.356,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0.024,0,0,0,0
2019,7,427,819.1,ASYR,Wing,BC11,14.833,0,0,0,0,2.675,0,0,0,0,0.114,0,0.059,0,0,0.364,0,0,3.994,0,0,0,0.114,0,0,0,0.056,0.056,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0
2019,7,448,821.1,ASYR,Wing,BE8,14.048,0,0,0,0,0,0,0,0,0,0.046,0,0.232,0,0,0.74,0,0,0.296,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,57,822.1,ASYR,Wing,RE4,14.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0.021,0,0,0,0
2019,3,72,823.1,ASYR,Wing,RF7,19.81,0,0,0,0,10.874,0,0.107,0,0,0.371,0.041,0,0,0,0,0,0,0,4.331,0,0,0.17,0,0,0,0,0.435,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.139,0,0,0,0,0,0,0,0,0,0,0.114,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,404,823.2,ASYR,Wing,BA12,18.432,0,0,0,0,7.236,0,0,0,0,0.245,0,0.09,0,0,0.331,0,0,2.371,0,0,0,0.119,0.071,0,0,0.189,0.189,0,0,0,0,0,0,0,0,0,0,0,0.133,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,382,824.2,ASYR,Wing,BH4,18.846,0,0,0,0,5.246,0,0,0,0,0.033,0.078,0.124,0,0,0.534,0,0,2.941,0,0,0.424,0,0,0,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,519,826.1,ASYR,Wing,BC5,13.903,0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0.01,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0.006,0.024,0,0,0
2019,6,316,827.1,ASYR,Wing,BB10,11.42,0,0,0,0,4.309,0,0,0,0,0.095,0.057,0.16,0,0,0,0,0,2.362,0,0,0.221,0,0.027,0,0,0,0,0.024,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0.008,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0.016,0,0,0
2019,6,363,828.1,ASYR,Wing,BF9,13.712,0,0,0,0,0,0,0,0,0,0.091,0,0.085,0,0,0.328,0,0,1.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0.022,0,0,0
2019,8,536,829.1,ASYR,Wing,BD10,12.653,0,0,0,0,0.936,0,0,0,0,0,0,0.123,0,0,0.324,0,0,0.813,0,0.349,0,0,0,0,0,0.038,0.038,0,0,0,0,0.031,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,79,830.1,ASYR,Wing,RG2,18.672,0,0,0,0,10.046,0,0,0,0.826,1.654,0.119,0.107,0,0,0,0.43,0,0,2.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.029,0,0,0,0,0,0,0,0.023,0,0,0,0
2019,5,232,834.1,ASYR,Wing,BC11,13.147,0,0,0,0,2.655,0,0,0,0,0.115,0.015,0.145,0,0,0,0.518,0,0,1.373,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0.008,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0
2019,4,106,836.1,ASYR,Wing,BA4,16.062,0,0,0,0,3.275,0,0.023,0,0,1.465,0,0.133,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0
2019,4,118,839.1,ASYR,Wing,BB4,14.204,0,0,0,0,6.252,0,0,0,0,0.583,0.048,0.056,0,0,0,0.132,0,0,0.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.036,0,0.052,0,0,0,0,0,0.029,0.047,0,0,0
2019,4,147,842.1,ASYR,Wing,BD9,14.421,0,0,0,0,0,0,0,0,0,0.164,0.016,0.018,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0.005,0,0,0,0.014,0,0.029,0,0.041,0,0,0,0,0,0.019,0.038,0,0,0
2019,3,59,842.2,ASYR,Wing,RE6,18.468,0,0,0,0,0,0,0,0,0,0.253,0,0,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.107,0,0,0,0
2019,6,317,844.1,ASYR,Wing,BB11,11.673,0,0,0,0,0,0,0,0,0,0.389,0.036,0,0,0,0.284,0,0,2.634,0,0,0.298,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.018,0,0,0
2019,6,373,845.2,ASYR,Wing,BG7,14.219,0,0,0,0,0,0,0,0,0,0.5,0,0.075,0,0,0.149,0,0,0.928,0,0,0.312,0,0,0,0,0,0,0.065,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0,0,0,0.009,0,0,0,0,0,0.047,0,0.037,0,0,0,0,0,0,0.022,0,0,0
2019,6,381,846.1,ASYR,Wing,BH3,16.952,0,0,0,0,4.126,0,0,0,0,0.135,0,0.113,0,0,0.648,0,0,0.879,0,0,1.932,0,0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0
2019,6,350,847.1,ASYR,Wing,BE8,12.025,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0,0,0.455,0,0,0.075,0,0,0,0,0,0,0.033,0,0,0,0.049,0,0.04,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,408,849.1,ASYR,Wing,BB4,15.703,0,0,0,0,4.963,0,0,0,0,0.926,0,0,0,0,0.229,0,0,0.134,0,0,0,0,0.104,0,0,0,0,0,0,0,0,0.151,0,0,0,0.049,0,0,0.149,0,0,0,0,0,0,0.011,0,0.112,0,0,0,0,0,0,0,0.016,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0
2019,8,574,852.1,ASYR,Wing,BG12,13.924,0,0,0,0,1.668,0,0,0,0,0,0,0.198,0,0,0.547,0,0,0.265,0,1.095,0,0,0,0,0,0,0,0,0,0,0,0.172,0,0.061,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0.037,0,0,0.032,0,0,0,0.042,0,0,0.021,0,0,0
2019,6,371,900.1,ASFA,Wing,BG5,14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,148,902.1,ASFA,Wing,BD10,12.877,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.004,0,0,0,0,0,0.036,0,0.048,0,0,0,0,0,0.029,0.048,0,0,0
2019,4,149,904.3,ASFA,Wing,BD11,12.829,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583,0,0.068,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0.015,0,0,0,0,0,0.025,0,0.038,0,0,0,0,0,0.015,0.034,0,0,0
2019,6,351,905.1,ASFA,Wing,BE9,11.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0
2019,6,356,906.1,ASFA,Wing,BF2,11.854,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.027,0,0,0
2019,6,379,907.1,ASFA,Wing,BH1,15.339,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0.068,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0,0,0,0,0,0
2019,3,58,909.1,ASFA,Wing,RE5,15.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.027,0,0,0,0,0,0,0,0.007,0.022,0,0,0
