File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/873.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	801.1P
Injection Number	210
Position	BB1
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/20/2019
Injection Time	8:04:15 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.017466
Signal Max.	657.941497
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.626667	0.2	11.134742
18.630000	0.2	11.133981
18.633333	0.2	11.132360
18.636667	0.2	11.130824
18.640000	0.2	11.130374
18.643333	0.2	11.131349
18.646667	0.2	11.133269
18.650000	0.2	11.135262
18.653333	0.2	11.136694
18.656667	0.2	11.137574
18.660000	0.2	11.138460
18.663333	0.2	11.140043
18.666667	0.2	11.142766
18.670000	0.2	11.146629
18.673333	0.2	11.151330
18.676667	0.2	11.156780
18.680000	0.2	11.163198
18.683333	0.2	11.170424
18.686667	0.2	11.177829
18.690000	0.2	11.185181
18.693333	0.2	11.192845
18.696667	0.2	11.200998
18.700000	0.2	11.209270
18.703333	0.2	11.217171
18.706667	0.2	11.224617
18.710000	0.2	11.232091
18.713333	0.2	11.240421
18.716667	0.2	11.250174
18.720000	0.2	11.261093
18.723333	0.2	11.272252
18.726667	0.2	11.282738
18.730000	0.2	11.292104
18.733333	0.2	11.300493
18.736667	0.2	11.308536
18.740000	0.2	11.317082
18.743333	0.2	11.326789
18.746667	0.2	11.337533
18.750000	0.2	11.348399
18.753333	0.2	11.358582
18.756667	0.2	11.367962
18.760000	0.2	11.377029
18.763333	0.2	11.386592
18.766667	0.2	11.396992
18.770000	0.2	11.407683
18.773333	0.2	11.417785
18.776667	0.2	11.426516
18.780000	0.2	11.433454
18.783333	0.2	11.439064
18.786667	0.2	11.444541
18.790000	0.2	11.450734
18.793333	0.2	11.457603
18.796667	0.2	11.464774
18.800000	0.2	11.472129
18.803333	0.2	11.479633
18.806667	0.2	11.486836
18.810000	0.2	11.493002
18.813333	0.2	11.497880
18.816667	0.2	11.502160
18.820000	0.2	11.507032
18.823333	0.2	11.513240
18.826667	0.2	11.520633
18.830000	0.2	11.528584
18.833333	0.2	11.536408
18.836667	0.2	11.543480
18.840000	0.2	11.549548
18.843333	0.2	11.554976
18.846667	0.2	11.560449
18.850000	0.2	11.566492
18.853333	0.2	11.573350
18.856667	0.2	11.580894
18.860000	0.2	11.588517
18.863333	0.2	11.595659
18.866667	0.2	11.602152
18.870000	0.2	11.607638
18.873333	0.2	11.611378
18.876667	0.2	11.613033
18.880000	0.2	11.613090
18.883333	0.2	11.612204
18.886667	0.2	11.610512
18.890000	0.2	11.607739
18.893333	0.2	11.603643
18.896667	0.2	11.598355
18.900000	0.2	11.592465
18.903333	0.2	11.586801
18.906667	0.2	11.582128
18.910000	0.2	11.578984
18.913333	0.2	11.577515
18.916667	0.2	11.577349
18.920000	0.2	11.577543
18.923333	0.2	11.577086
18.926667	0.2	11.575932
18.930000	0.2	11.575196
18.933333	0.2	11.575940
18.936667	0.2	11.578066
18.940000	0.2	11.580601
18.943333	0.2	11.582679
18.946667	0.2	11.584085
18.950000	0.2	11.585392
18.953333	0.2	11.587642
18.956667	0.2	11.591433
18.960000	0.2	11.596134
18.963333	0.2	11.600434
18.966667	0.2	11.603791
18.970000	0.2	11.606745
18.973333	0.2	11.609839
18.976667	0.2	11.613086
18.980000	0.2	11.616335
18.983333	0.2	11.619523
18.986667	0.2	11.622706
18.990000	0.2	11.626016
18.993333	0.2	11.629388
18.996667	0.2	11.632771
19.000000	0.2	11.636524
19.003333	0.2	11.640864
19.006667	0.2	11.645444
19.010000	0.2	11.649999
19.013333	0.2	11.654656
19.016667	0.2	11.659640
19.020000	0.2	11.665042
19.023333	0.2	11.670723
19.026667	0.2	11.676362
19.030000	0.2	11.681633
19.033333	0.2	11.686573
19.036667	0.2	11.691752
19.040000	0.2	11.697834
19.043333	0.2	11.704913
19.046667	0.2	11.712385
19.050000	0.2	11.719710
19.053333	0.2	11.727207
19.056667	0.2	11.735615
19.060000	0.2	11.744911
19.063333	0.2	11.754057
19.066667	0.2	11.761927
19.070000	0.2	11.768165
19.073333	0.2	11.773162
19.076667	0.2	11.777390
19.080000	0.2	11.781010
19.083333	0.2	11.784181
19.086667	0.2	11.787298
19.090000	0.2	11.790612
19.093333	0.2	11.793911
19.096667	0.2	11.796720
19.100000	0.2	11.798623
19.103333	0.2	11.799316
19.106667	0.2	11.798670
19.110000	0.2	11.797108
19.113333	0.2	11.795781
19.116667	0.2	11.796127
19.120000	0.2	11.798927
19.123333	0.2	11.803446
19.126667	0.2	11.807889
19.130000	0.2	11.811060
19.133333	0.2	11.813106
19.136667	0.2	11.814714
19.140000	0.2	11.816444
19.143333	0.2	11.818839
19.146667	0.2	11.822136
19.150000	0.2	11.825776
19.153333	0.2	11.828961
19.156667	0.2	11.831760
19.160000	0.2	11.835072
19.163333	0.2	11.839447
19.166667	0.2	11.844557
19.170000	0.2	11.849927
19.173333	0.2	11.855633
19.176667	0.2	11.862045
19.180000	0.2	11.869211
19.183333	0.2	11.876721
19.186667	0.2	11.884057
19.190000	0.2	11.891013
19.193333	0.2	11.898004
19.196667	0.2	11.905572
19.200000	0.2	11.913312
19.203333	0.2	11.920038
19.206667	0.2	11.925068
19.210000	0.2	11.928672
19.213333	0.2	11.931433
19.216667	0.2	11.933483
19.220000	0.2	11.934254
19.223333	0.2	11.933059
19.226667	0.2	11.929951
19.230000	0.2	11.925724
19.233333	0.2	11.921049
19.236667	0.2	11.916289
19.240000	0.2	11.912064
19.243333	0.2	11.909116
19.246667	0.2	11.907745
19.250000	0.2	11.907730
19.253333	0.2	11.908422
19.256667	0.2	11.908920
19.260000	0.2	11.908757
19.263333	0.2	11.908536
19.266667	0.2	11.909254
19.270000	0.2	11.911163
19.273333	0.2	11.913872
19.276667	0.2	11.917085
19.280000	0.2	11.920654
19.283333	0.2	11.924356
19.286667	0.2	11.928097
19.290000	0.2	11.932100
19.293333	0.2	11.936650
19.296667	0.2	11.941600
19.300000	0.2	11.946173
19.303333	0.2	11.949363
19.306667	0.2	11.950708
19.310000	0.2	11.950572
19.313333	0.2	11.949536
19.316667	0.2	11.947829
19.320000	0.2	11.945484
19.323333	0.2	11.942805
19.326667	0.2	11.940569
19.330000	0.2	11.939658
19.333333	0.2	11.940559
19.336667	0.2	11.943232
19.340000	0.2	11.947193
19.343333	0.2	11.951565
19.346667	0.2	11.955460
19.350000	0.2	11.958488
19.353333	0.2	11.960777
19.356667	0.2	11.962630
19.360000	0.2	11.964346
19.363333	0.2	11.966195
19.366667	0.2	11.968194
19.370000	0.2	11.970165
19.373333	0.2	11.972328
19.376667	0.2	11.975455
19.380000	0.2	11.980078
19.383333	0.2	11.985789
19.386667	0.2	11.991496
19.390000	0.2	11.996251
19.393333	0.2	11.999873
19.396667	0.2	12.002825
19.400000	0.2	12.005425
19.403333	0.2	12.007561
19.406667	0.2	12.009194
19.410000	0.2	12.010594
19.413333	0.2	12.012078
19.416667	0.2	12.013898
19.420000	0.2	12.016357
19.423333	0.2	12.019652
19.426667	0.2	12.023638
19.430000	0.2	12.027956
19.433333	0.2	12.032262
19.436667	0.2	12.036403
19.440000	0.2	12.040485
19.443333	0.2	12.044475
19.446667	0.2	12.048059
19.450000	0.2	12.051286
19.453333	0.2	12.054747
19.456667	0.2	12.058750
19.460000	0.2	12.063056
19.463333	0.2	12.067483
19.466667	0.2	12.071978
19.470000	0.2	12.076415
19.473333	0.2	12.080808
19.476667	0.2	12.085218
19.480000	0.2	12.089415
19.483333	0.2	12.093028
19.486667	0.2	12.095860
19.490000	0.2	12.097994
19.493333	0.2	12.099807
19.496667	0.2	12.101731
19.500000	0.2	12.103900
19.503333	0.2	12.106107
19.506667	0.2	12.108181
19.510000	0.2	12.110413
19.513333	0.2	12.113501
19.516667	0.2	12.117991
19.520000	0.2	12.123728
19.523333	0.2	12.129776
19.526667	0.2	12.134882
19.530000	0.2	12.138177
19.533333	0.2	12.139761
19.536667	0.2	12.140702
19.540000	0.2	12.142017
19.543333	0.2	12.143714
19.546667	0.2	12.145214
19.550000	0.2	12.146135
19.553333	0.2	12.146305
19.556667	0.2	12.145811
19.560000	0.2	12.145230
19.563333	0.2	12.145267
19.566667	0.2	12.146320
19.570000	0.2	12.148462
19.573333	0.2	12.151315
19.576667	0.2	12.154133
19.580000	0.2	12.156325
19.583333	0.2	12.157863
19.586667	0.2	12.159182
19.590000	0.2	12.160653
19.593333	0.2	12.162337
19.596667	0.2	12.164388
19.600000	0.2	12.167290
19.603333	0.2	12.171298
19.606667	0.2	12.175803
19.610000	0.2	12.179580
19.613333	0.2	12.181782
19.616667	0.2	12.182650
19.620000	0.2	12.183393
19.623333	0.2	12.185281
19.626667	0.2	12.188574
19.630000	0.2	12.192544
19.633333	0.2	12.196475
19.636667	0.2	12.200027
19.640000	0.2	12.202789
19.643333	0.2	12.204383
19.646667	0.2	12.205064
19.650000	0.2	12.205616
19.653333	0.2	12.206856
19.656667	0.2	12.209388
19.660000	0.2	12.213058
19.663333	0.2	12.216778
19.666667	0.2	12.219706
19.670000	0.2	12.222125
19.673333	0.2	12.224697
19.676667	0.2	12.227484
19.680000	0.2	12.229960
19.683333	0.2	12.231525
19.686667	0.2	12.232083
19.690000	0.2	12.232338
19.693333	0.2	12.233252
19.696667	0.2	12.235048
19.700000	0.2	12.237223
19.703333	0.2	12.239447
19.706667	0.2	12.241768
19.710000	0.2	12.244249
19.713333	0.2	12.247047
19.716667	0.2	12.250333
19.720000	0.2	12.253879
19.723333	0.2	12.257223
19.726667	0.2	12.260060
19.730000	0.2	12.262313
19.733333	0.2	12.264221
19.736667	0.2	12.266050
19.740000	0.2	12.267560
19.743333	0.2	12.268438
19.746667	0.2	12.269007
19.750000	0.2	12.269819
19.753333	0.2	12.270970
19.756667	0.2	12.272176
19.760000	0.2	12.273313
19.763333	0.2	12.274638
19.766667	0.2	12.276350
19.770000	0.2	12.278055
19.773333	0.2	12.278997
19.776667	0.2	12.278860
19.780000	0.2	12.278137
19.783333	0.2	12.277608
19.786667	0.2	12.277659
19.790000	0.2	12.278256
19.793333	0.2	12.279241
19.796667	0.2	12.280447
19.800000	0.2	12.281739
19.803333	0.2	12.283184
19.806667	0.2	12.285079
19.810000	0.2	12.287709
19.813333	0.2	12.291064
19.816667	0.2	12.294585
19.820000	0.2	12.297551
19.823333	0.2	12.300125
19.826667	0.2	12.303252
19.830000	0.2	12.307434
19.833333	0.2	12.312523
19.836667	0.2	12.318018
19.840000	0.2	12.322930
19.843333	0.2	12.326361
19.846667	0.2	12.328408
19.850000	0.2	12.330034
19.853333	0.2	12.332159
19.856667	0.2	12.335046
19.860000	0.2	12.338372
19.863333	0.2	12.341549
19.866667	0.2	12.344034
19.870000	0.2	12.345540
19.873333	0.2	12.346035
19.876667	0.2	12.345663
19.880000	0.2	12.344778
19.883333	0.2	12.343981
19.886667	0.2	12.343880
19.890000	0.2	12.344829
19.893333	0.2	12.346844
19.896667	0.2	12.349337
19.900000	0.2	12.351247
19.903333	0.2	12.351870
19.906667	0.2	12.351186
19.910000	0.2	12.349659
19.913333	0.2	12.348284
19.916667	0.2	12.348372
19.920000	0.2	12.350645
19.923333	0.2	12.354507
19.926667	0.2	12.358564
19.930000	0.2	12.361823
19.933333	0.2	12.364027
19.936667	0.2	12.365124
19.940000	0.2	12.365169
19.943333	0.2	12.364674
19.946667	0.2	12.364482
19.950000	0.2	12.365321
19.953333	0.2	12.367560
19.956667	0.2	12.371166
19.960000	0.2	12.375706
19.963333	0.2	12.380438
19.966667	0.2	12.384611
19.970000	0.2	12.387911
19.973333	0.2	12.390805
19.976667	0.2	12.394129
19.980000	0.2	12.398087
19.983333	0.2	12.402179
19.986667	0.2	12.405995
19.990000	0.2	12.409490
19.993333	0.2	12.412793
19.996667	0.2	12.416018
20.000000	0.2	12.419079
20.003333	0.2	12.421785
20.006667	0.2	12.424329
20.010000	0.2	12.427486
20.013333	0.2	12.432138
20.016667	0.2	12.438567
20.020000	0.2	12.445978
20.023333	0.2	12.453019
20.026667	0.2	12.459194
20.030000	0.2	12.465284
20.033333	0.2	12.472179
20.036667	0.2	12.479802
20.040000	0.2	12.487380
20.043333	0.2	12.494394
20.046667	0.2	12.500916
20.050000	0.2	12.507138
20.053333	0.2	12.513101
20.056667	0.2	12.519025
20.060000	0.2	12.525493
20.063333	0.2	12.533001
20.066667	0.2	12.541419
20.070000	0.2	12.549790
20.073333	0.2	12.556814
20.076667	0.2	12.561818
20.080000	0.2	12.565084
20.083333	0.2	12.567243
20.086667	0.2	12.568643
20.090000	0.2	12.569460
20.093333	0.2	12.570031
20.096667	0.2	12.570595
20.100000	0.2	12.571223
20.103333	0.2	12.572278
20.106667	0.2	12.574062
20.110000	0.2	12.576223
20.113333	0.2	12.578280
20.116667	0.2	12.580166
20.120000	0.2	12.582105
20.123333	0.2	12.584467
20.126667	0.2	12.587351
20.130000	0.2	12.590250
20.133333	0.2	12.592483
20.136667	0.2	12.593910
20.140000	0.2	12.595192
20.143333	0.2	12.597078
20.146667	0.2	12.599634
20.150000	0.2	12.602651
20.153333	0.2	12.606119
20.156667	0.2	12.609755
20.160000	0.2	12.612784
20.163333	0.2	12.614736
20.166667	0.2	12.616124
20.170000	0.2	12.618020
20.173333	0.2	12.621191
20.176667	0.2	12.625725
20.180000	0.2	12.631147
20.183333	0.2	12.636767
20.186667	0.2	12.642115
20.190000	0.2	12.647191
20.193333	0.2	12.652248
20.196667	0.2	12.657451
20.200000	0.2	12.662789
20.203333	0.2	12.668097
20.206667	0.2	12.673161
20.210000	0.2	12.677986
20.213333	0.2	12.682803
20.216667	0.2	12.687734
20.220000	0.2	12.692733
20.223333	0.2	12.697672
20.226667	0.2	12.702327
20.230000	0.2	12.706594
20.233333	0.2	12.710740
20.236667	0.2	12.715169
20.240000	0.2	12.720014
20.243333	0.2	12.724927
20.246667	0.2	12.729114
20.250000	0.2	12.731816
20.253333	0.2	12.733117
20.256667	0.2	12.734012
20.260000	0.2	12.735435
20.263333	0.2	12.737536
20.266667	0.2	12.739844
20.270000	0.2	12.741725
20.273333	0.2	12.742780
20.276667	0.2	12.743190
20.280000	0.2	12.743696
20.283333	0.2	12.745005
20.286667	0.2	12.747155
20.290000	0.2	12.749612
20.293333	0.2	12.751753
20.296667	0.2	12.753237
20.300000	0.2	12.754422
20.303333	0.2	12.756474
20.306667	0.2	12.760578
20.310000	0.2	12.766825
20.313333	0.2	12.774191
20.316667	0.2	12.781713
20.320000	0.2	12.789277
20.323333	0.2	12.797152
20.326667	0.2	12.805415
20.330000	0.2	12.814066
20.333333	0.2	12.823293
20.336667	0.2	12.833491
20.340000	0.2	12.845275
20.343333	0.2	12.859146
20.346667	0.2	12.875007
20.350000	0.2	12.892564
20.353333	0.2	12.912221
20.356667	0.2	12.935023
20.360000	0.2	12.961884
20.363333	0.2	12.993615
20.366667	0.2	13.030966
20.370000	0.2	13.073578
20.373333	0.2	13.119723
20.376667	0.2	13.168016
20.380000	0.2	13.218798
20.383333	0.2	13.273266
20.386667	0.2	13.331656
20.390000	0.2	13.392721
20.393333	0.2	13.454712
20.396667	0.2	13.516236
20.400000	0.2	13.576315
20.403333	0.2	13.634155
20.406667	0.2	13.688748
20.410000	0.2	13.738790
20.413333	0.2	13.783058
20.416667	0.2	13.820555
20.420000	0.2	13.850541
20.423333	0.2	13.872709
20.426667	0.2	13.886974
20.430000	0.2	13.893139
20.433333	0.2	13.890949
20.436667	0.2	13.880070
20.440000	0.2	13.859986
20.443333	0.2	13.830451
20.446667	0.2	13.791859
20.450000	0.2	13.744901
20.453333	0.2	13.690445
20.456667	0.2	13.629995
20.460000	0.2	13.565328
20.463333	0.2	13.497536
20.466667	0.2	13.427162
20.470000	0.2	13.355046
20.473333	0.2	13.282460
20.476667	0.2	13.210851
20.480000	0.2	13.141708
20.483333	0.2	13.076175
20.486667	0.2	13.014650
20.490000	0.2	12.956978
20.493333	0.2	12.902982
20.496667	0.2	12.852913
20.500000	0.2	12.807624
20.503333	0.2	12.767879
20.506667	0.2	12.733291
20.510000	0.2	12.702488
20.513333	0.2	12.674414
20.516667	0.2	12.648825
20.520000	0.2	12.625754
20.523333	0.2	12.605287
20.526667	0.2	12.587645
20.530000	0.2	12.572798
20.533333	0.2	12.560124
20.536667	0.2	12.548536
20.540000	0.2	12.536809
20.543333	0.2	12.524180
20.546667	0.2	12.510843
20.550000	0.2	12.497659
20.553333	0.2	12.485359
20.556667	0.2	12.474115
20.560000	0.2	12.463759
20.563333	0.2	12.454195
20.566667	0.2	12.445437
20.570000	0.2	12.437329
20.573333	0.2	12.429421
20.576667	0.2	12.421352
20.580000	0.2	12.413234
20.583333	0.2	12.405390
20.586667	0.2	12.397765
20.590000	0.2	12.389878
20.593333	0.2	12.381471
20.596667	0.2	12.372654
20.600000	0.2	12.363280
20.603333	0.2	12.352954
20.606667	0.2	12.341782
20.610000	0.2	12.330514
20.613333	0.2	12.320056
20.616667	0.2	12.311021
20.620000	0.2	12.303590
20.623333	0.2	12.297394
20.626667	0.2	12.291351
20.630000	0.2	12.284352
20.633333	0.2	12.276388
20.636667	0.2	12.268401
20.640000	0.2	12.261140
20.643333	0.2	12.254688
20.646667	0.2	12.248730
20.650000	0.2	12.242904
20.653333	0.2	12.236856
20.656667	0.2	12.230206
20.660000	0.2	12.222944
20.663333	0.2	12.215756
20.666667	0.2	12.209556
20.670000	0.2	12.204713
20.673333	0.2	12.200742
20.676667	0.2	12.196830
20.680000	0.2	12.192552
20.683333	0.2	12.187799
20.686667	0.2	12.182378
20.690000	0.2	12.176128
20.693333	0.2	12.169230
20.696667	0.2	12.162104
20.700000	0.2	12.155190
20.703333	0.2	12.148787
20.706667	0.2	12.142946
20.710000	0.2	12.137639
20.713333	0.2	12.132959
20.716667	0.2	12.128957
20.720000	0.2	12.125281
20.723333	0.2	12.121333
20.726667	0.2	12.116852
20.730000	0.2	12.111881
20.733333	0.2	12.106384
20.736667	0.2	12.100464
20.740000	0.2	12.094463
20.743333	0.2	12.088585
20.746667	0.2	12.082942
20.750000	0.2	12.077795
20.753333	0.2	12.073283
20.756667	0.2	12.069098
20.760000	0.2	12.064612
20.763333	0.2	12.059230
20.766667	0.2	12.052793
20.770000	0.2	12.045647
20.773333	0.2	12.038252
20.776667	0.2	12.030911
20.780000	0.2	12.023823
20.783333	0.2	12.017268
20.786667	0.2	12.011791
20.790000	0.2	12.007820
20.793333	0.2	12.004916
20.796667	0.2	12.001863
20.800000	0.2	11.997597
20.803333	0.2	11.991666
20.806667	0.2	11.984077
20.810000	0.2	11.975286
20.813333	0.2	11.966348
20.816667	0.2	11.958770
20.820000	0.2	11.953564
20.823333	0.2	11.950280
20.826667	0.2	11.947593
20.830000	0.2	11.944558
20.833333	0.2	11.940779
20.836667	0.2	11.936070
20.840000	0.2	11.930452
20.843333	0.2	11.924084
20.846667	0.2	11.917328
20.850000	0.2	11.910890
20.853333	0.2	11.905165
20.856667	0.2	11.899795
20.860000	0.2	11.894394
20.863333	0.2	11.888863
20.866667	0.2	11.882911
20.870000	0.2	11.876193
20.873333	0.2	11.869002
20.876667	0.2	11.862136
20.880000	0.2	11.855969
20.883333	0.2	11.850245
20.886667	0.2	11.844738
20.890000	0.2	11.839583
20.893333	0.2	11.835044
20.896667	0.2	11.831117
20.900000	0.2	11.827310
20.903333	0.2	11.822930
20.906667	0.2	11.817456
20.910000	0.2	11.810738
20.913333	0.2	11.803180
20.916667	0.2	11.795635
20.920000	0.2	11.788708
20.923333	0.2	11.782197
20.926667	0.2	11.775612
20.930000	0.2	11.769081
20.933333	0.2	11.763227
20.936667	0.2	11.758236
20.940000	0.2	11.753545
20.943333	0.2	11.748443
20.946667	0.2	11.742610
20.950000	0.2	11.736129
20.953333	0.2	11.729244
20.956667	0.2	11.722069
20.960000	0.2	11.714733
20.963333	0.2	11.707886
20.966667	0.2	11.702475
20.970000	0.2	11.698854
20.973333	0.2	11.696387
20.976667	0.2	11.693897
20.980000	0.2	11.690437
20.983333	0.2	11.685562
20.986667	0.2	11.679206
20.990000	0.2	11.671896
20.993333	0.2	11.664731
20.996667	0.2	11.658593
21.000000	0.2	11.653731
21.003333	0.2	11.650105
21.006667	0.2	11.647474
21.010000	0.2	11.645200
21.013333	0.2	11.642483
21.016667	0.2	11.638837
21.020000	0.2	11.634123
21.023333	0.2	11.628512
21.026667	0.2	11.622609
21.030000	0.2	11.617190
21.033333	0.2	11.612665
21.036667	0.2	11.608891
21.040000	0.2	11.605274
21.043333	0.2	11.601042
21.046667	0.2	11.595480
21.050000	0.2	11.588281
21.053333	0.2	11.580226
21.056667	0.2	11.572851
21.060000	0.2	11.566841
21.063333	0.2	11.561426
21.066667	0.2	11.555536
21.070000	0.2	11.548935
21.073333	0.2	11.542035
21.076667	0.2	11.535166
21.080000	0.2	11.528459
21.083333	0.2	11.522012
21.086667	0.2	11.515739
21.090000	0.2	11.509407
21.093333	0.2	11.503161
21.096667	0.2	11.497638
21.100000	0.2	11.493274
21.103333	0.2	11.489710
21.106667	0.2	11.486060
21.110000	0.2	11.481641
21.113333	0.2	11.476440
21.116667	0.2	11.470906
21.120000	0.2	11.465208
21.123333	0.2	11.459033
21.126667	0.2	11.452397
21.130000	0.2	11.446093
21.133333	0.2	11.441021
21.136667	0.2	11.437377
21.140000	0.2	11.434519
21.143333	0.2	11.431449
21.146667	0.2	11.427249
21.150000	0.2	11.421272
21.153333	0.2	11.413716
21.156667	0.2	11.405943
21.160000	0.2	11.399487
21.163333	0.2	11.394952
21.166667	0.2	11.392074
21.170000	0.2	11.390212
21.173333	0.2	11.388562
21.176667	0.2	11.386342
21.180000	0.2	11.383163
21.183333	0.2	11.379248
21.186667	0.2	11.374878
21.190000	0.2	11.369814
21.193333	0.2	11.363788
21.196667	0.2	11.357171
21.200000	0.2	11.350676
21.203333	0.2	11.344623
21.206667	0.2	11.339032
21.210000	0.2	11.334245
21.213333	0.2	11.330694
21.216667	0.2	11.328205
21.220000	0.2	11.326038
21.223333	0.2	11.323394
21.226667	0.2	11.319848
21.230000	0.2	11.315413
21.233333	0.2	11.310414
21.236667	0.2	11.305313
21.240000	0.2	11.300407
21.243333	0.2	11.295597
21.246667	0.2	11.290486
21.250000	0.2	11.284976
21.253333	0.2	11.279699
21.256667	0.2	11.275473
21.260000	0.2	11.272570
21.263333	0.2	11.270649
21.266667	0.2	11.269105
21.270000	0.2	11.267611
21.273333	0.2	11.266244
21.276667	0.2	11.264939
21.280000	0.2	11.263278
21.283333	0.2	11.260978
21.286667	0.2	11.258307
21.290000	0.2	11.255925
21.293333	0.2	11.254249
21.296667	0.2	11.253165
21.300000	0.2	11.252447
21.303333	0.2	11.251983
21.306667	0.2	11.251612
21.310000	0.2	11.251269
21.313333	0.2	11.251029
21.316667	0.2	11.250696
21.320000	0.2	11.249926
21.323333	0.2	11.248667
21.326667	0.2	11.246939
21.330000	0.2	11.244612
21.333333	0.2	11.241603
21.336667	0.2	11.238045
21.340000	0.2	11.234422
21.343333	0.2	11.231364
21.346667	0.2	11.229030
21.350000	0.2	11.226921
21.353333	0.2	11.224240
21.356667	0.2	11.220188
21.360000	0.2	11.214204
21.363333	0.2	11.206404
21.366667	0.2	11.197705
21.370000	0.2	11.189287
21.373333	0.2	11.181922
21.376667	0.2	11.175827
21.380000	0.2	11.170819
21.383333	0.2	11.166114
21.386667	0.2	11.160296
21.390000	0.2	11.152383
21.393333	0.2	11.142782
21.396667	0.2	11.132625
21.400000	0.2	11.122641
21.403333	0.2	11.112971
21.406667	0.2	11.103710
21.410000	0.2	11.095254
21.413333	0.2	11.087912
21.416667	0.2	11.081395
21.420000	0.2	11.075015
21.423333	0.2	11.068475
21.426667	0.2	11.062206
21.430000	0.2	11.056664
21.433333	0.2	11.051574
21.436667	0.2	11.046308
21.440000	0.2	11.040691
21.443333	0.2	11.034871
21.446667	0.2	11.028683
21.450000	0.2	11.021810
21.453333	0.2	11.014423
21.456667	0.2	11.007201
21.460000	0.2	11.000675
21.463333	0.2	10.994749
21.466667	0.2	10.988893
21.470000	0.2	10.982691
21.473333	0.2	10.976057
21.476667	0.2	10.969079
21.480000	0.2	10.962107
21.483333	0.2	10.955980
21.486667	0.2	10.951610
21.490000	0.2	10.949059
21.493333	0.2	10.947386
21.496667	0.2	10.945624
21.500000	0.2	10.943480
21.503333	0.2	10.940956
21.506667	0.2	10.937996
21.510000	0.2	10.934653
21.513333	0.2	10.930849
21.516667	0.2	10.926239
21.520000	0.2	10.920890
21.523333	0.2	10.915597
21.526667	0.2	10.911204
21.530000	0.2	10.907935
21.533333	0.2	10.905415
21.536667	0.2	10.903126
21.540000	0.2	10.900818
21.543333	0.2	10.898677
21.546667	0.2	10.897127
21.550000	0.2	10.896450
21.553333	0.2	10.896648
21.556667	0.2	10.897624
21.560000	0.2	10.899358
21.563333	0.2	10.901745
21.566667	0.2	10.904392
21.570000	0.2	10.906817
21.573333	0.2	10.908831
21.576667	0.2	10.910569
21.580000	0.2	10.912122
21.583333	0.2	10.913342
21.586667	0.2	10.914173
21.590000	0.2	10.914773
21.593333	0.2	10.915212
21.596667	0.2	10.915373
21.600000	0.2	10.915196
21.603333	0.2	10.914868
21.606667	0.2	10.914698
21.610000	0.2	10.914900
21.613333	0.2	10.915432
21.616667	0.2	10.916000
21.620000	0.2	10.916263
21.623333	0.2	10.915868
21.626667	0.2	10.914427
21.630000	0.2	10.911688
21.633333	0.2	10.907841
21.636667	0.2	10.903612
21.640000	0.2	10.899646
21.643333	0.2	10.895930
21.646667	0.2	10.892055
21.650000	0.2	10.887519
21.653333	0.2	10.881868
21.656667	0.2	10.874873
21.660000	0.2	10.866494
21.663333	0.2	10.856812
21.666667	0.2	10.846072
21.670000	0.2	10.834609
21.673333	0.2	10.822655
21.676667	0.2	10.810431
21.680000	0.2	10.798509
21.683333	0.2	10.787453
21.686667	0.2	10.776866
21.690000	0.2	10.765518
21.693333	0.2	10.752568
21.696667	0.2	10.738294
21.700000	0.2	10.723636
21.703333	0.2	10.709283
21.706667	0.2	10.695406
21.710000	0.2	10.681978
21.713333	0.2	10.668979
21.716667	0.2	10.656527
21.720000	0.2	10.644787
21.723333	0.2	10.633515
21.726667	0.2	10.622224
21.730000	0.2	10.610887
21.733333	0.2	10.599969
21.736667	0.2	10.589953
21.740000	0.2	10.581183
21.743333	0.2	10.573699
21.746667	0.2	10.567005
21.750000	0.2	10.560397
21.753333	0.2	10.553527
21.756667	0.2	10.546524
21.760000	0.2	10.539794
21.763333	0.2	10.533607
21.766667	0.2	10.527940
21.770000	0.2	10.522917
21.773333	0.2	10.518870
21.776667	0.2	10.515708
21.780000	0.2	10.512681
21.783333	0.2	10.508838
21.786667	0.2	10.503550
21.790000	0.2	10.496802
21.793333	0.2	10.489119
21.796667	0.2	10.481190
21.800000	0.2	10.473642
21.803333	0.2	10.466866
21.806667	0.2	10.460948
21.810000	0.2	10.455944
21.813333	0.2	10.451886
21.816667	0.2	10.448508
21.820000	0.2	10.445426
