File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/10527.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	807.1AU
Injection Number	290
Position	BH9
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/22/2019
Injection Time	1:45:26 PM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.014614
Signal Max.	638.433287
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
21.956667	0.2	5.245513
21.960000	0.2	5.247694
21.963333	0.2	5.249703
21.966667	0.2	5.251947
21.970000	0.2	5.255026
21.973333	0.2	5.258964
21.976667	0.2	5.263193
21.980000	0.2	5.267165
21.983333	0.2	5.270615
21.986667	0.2	5.273511
21.990000	0.2	5.276047
21.993333	0.2	5.278679
21.996667	0.2	5.281750
22.000000	0.2	5.284914
22.003333	0.2	5.287630
22.006667	0.2	5.290290
22.010000	0.2	5.293832
22.013333	0.2	5.298325
22.016667	0.2	5.302833
22.020000	0.2	5.306548
22.023333	0.2	5.309485
22.026667	0.2	5.312177
22.030000	0.2	5.315041
22.033333	0.2	5.317984
22.036667	0.2	5.320553
22.040000	0.2	5.322408
22.043333	0.2	5.323718
22.046667	0.2	5.325098
22.050000	0.2	5.327047
22.053333	0.2	5.329603
22.056667	0.2	5.332752
22.060000	0.2	5.336761
22.063333	0.2	5.341619
22.066667	0.2	5.346503
22.070000	0.2	5.350430
22.073333	0.2	5.353289
22.076667	0.2	5.355644
22.080000	0.2	5.357808
22.083333	0.2	5.359777
22.086667	0.2	5.361793
22.090000	0.2	5.364432
22.093333	0.2	5.368222
22.096667	0.2	5.373254
22.100000	0.2	5.379328
22.103333	0.2	5.386326
22.106667	0.2	5.393974
22.110000	0.2	5.401395
22.113333	0.2	5.407411
22.116667	0.2	5.411515
22.120000	0.2	5.414409
22.123333	0.2	5.417339
22.126667	0.2	5.421095
22.130000	0.2	5.425975
22.133333	0.2	5.432294
22.136667	0.2	5.440343
22.140000	0.2	5.449875
22.143333	0.2	5.460023
22.146667	0.2	5.469770
22.150000	0.2	5.478524
22.153333	0.2	5.486345
22.156667	0.2	5.493553
22.160000	0.2	5.500335
22.163333	0.2	5.506984
22.166667	0.2	5.514099
22.170000	0.2	5.522200
22.173333	0.2	5.531203
22.176667	0.2	5.540121
22.180000	0.2	5.547734
22.183333	0.2	5.553829
22.186667	0.2	5.559233
22.190000	0.2	5.564940
22.193333	0.2	5.571493
22.196667	0.2	5.578720
22.200000	0.2	5.586125
22.203333	0.2	5.593460
22.206667	0.2	5.600607
22.210000	0.2	5.607424
22.213333	0.2	5.614018
22.216667	0.2	5.620521
22.220000	0.2	5.626567
22.223333	0.2	5.631519
22.226667	0.2	5.635182
22.230000	0.2	5.638081
22.233333	0.2	5.640965
22.236667	0.2	5.644093
22.240000	0.2	5.647311
22.243333	0.2	5.650565
22.246667	0.2	5.653761
22.250000	0.2	5.656376
22.253333	0.2	5.657890
22.256667	0.2	5.658459
22.260000	0.2	5.658812
22.263333	0.2	5.659526
22.266667	0.2	5.660536
22.270000	0.2	5.661359
22.273333	0.2	5.661628
22.276667	0.2	5.661487
22.280000	0.2	5.661723
22.283333	0.2	5.663085
22.286667	0.2	5.665253
22.290000	0.2	5.667056
22.293333	0.2	5.667968
22.296667	0.2	5.668638
22.300000	0.2	5.669884
22.303333	0.2	5.671892
22.306667	0.2	5.674207
22.310000	0.2	5.676114
22.313333	0.2	5.677293
22.316667	0.2	5.678273
22.320000	0.2	5.680085
22.323333	0.2	5.683313
22.326667	0.2	5.687461
22.330000	0.2	5.691386
22.333333	0.2	5.694501
22.336667	0.2	5.697312
22.340000	0.2	5.700399
22.343333	0.2	5.703524
22.346667	0.2	5.706241
22.350000	0.2	5.708606
22.353333	0.2	5.711020
22.356667	0.2	5.713890
22.360000	0.2	5.717439
22.363333	0.2	5.721752
22.366667	0.2	5.726890
22.370000	0.2	5.732672
22.373333	0.2	5.738534
22.376667	0.2	5.743944
22.380000	0.2	5.748800
22.383333	0.2	5.753322
22.386667	0.2	5.757882
22.390000	0.2	5.762920
22.393333	0.2	5.768618
22.396667	0.2	5.774717
22.400000	0.2	5.780855
22.403333	0.2	5.786918
22.406667	0.2	5.792891
22.410000	0.2	5.798584
22.413333	0.2	5.803790
22.416667	0.2	5.808709
22.420000	0.2	5.813849
22.423333	0.2	5.819438
22.426667	0.2	5.825152
22.430000	0.2	5.830523
22.433333	0.2	5.835311
22.436667	0.2	5.839472
22.440000	0.2	5.843164
22.443333	0.2	5.846612
22.446667	0.2	5.849805
22.450000	0.2	5.852653
22.453333	0.2	5.855202
22.456667	0.2	5.857454
22.460000	0.2	5.859468
22.463333	0.2	5.861636
22.466667	0.2	5.864303
22.470000	0.2	5.867253
22.473333	0.2	5.870056
22.476667	0.2	5.872622
22.480000	0.2	5.875203
22.483333	0.2	5.878090
22.486667	0.2	5.881456
22.490000	0.2	5.885412
22.493333	0.2	5.890032
22.496667	0.2	5.895204
22.500000	0.2	5.900384
22.503333	0.2	5.904637
22.506667	0.2	5.907290
22.510000	0.2	5.908445
22.513333	0.2	5.908693
22.516667	0.2	5.908771
22.520000	0.2	5.909256
22.523333	0.2	5.910154
22.526667	0.2	5.911038
22.530000	0.2	5.911553
22.533333	0.2	5.911775
22.536667	0.2	5.912345
22.540000	0.2	5.913928
22.543333	0.2	5.916430
22.546667	0.2	5.919218
22.550000	0.2	5.921907
22.553333	0.2	5.924564
22.556667	0.2	5.927326
22.560000	0.2	5.929889
22.563333	0.2	5.931631
22.566667	0.2	5.932412
22.570000	0.2	5.932930
22.573333	0.2	5.934144
22.576667	0.2	5.936422
22.580000	0.2	5.939159
22.583333	0.2	5.941332
22.586667	0.2	5.942485
22.590000	0.2	5.943003
22.593333	0.2	5.943611
22.596667	0.2	5.944775
22.600000	0.2	5.946554
22.603333	0.2	5.948925
22.606667	0.2	5.951772
22.610000	0.2	5.954427
22.613333	0.2	5.955914
22.616667	0.2	5.955868
22.620000	0.2	5.954851
22.623333	0.2	5.953766
22.626667	0.2	5.953189
22.630000	0.2	5.953361
22.633333	0.2	5.954585
22.636667	0.2	5.957138
22.640000	0.2	5.960813
22.643333	0.2	5.965055
22.646667	0.2	5.969341
22.650000	0.2	5.973212
22.653333	0.2	5.976289
22.656667	0.2	5.978461
22.660000	0.2	5.980008
22.663333	0.2	5.981432
22.666667	0.2	5.983170
22.670000	0.2	5.985439
22.673333	0.2	5.988119
22.676667	0.2	5.990842
22.680000	0.2	5.993331
22.683333	0.2	5.995356
22.686667	0.2	5.996625
22.690000	0.2	5.997046
22.693333	0.2	5.997012
22.696667	0.2	5.997322
22.700000	0.2	5.998606
22.703333	0.2	6.000916
22.706667	0.2	6.004056
22.710000	0.2	6.007842
22.713333	0.2	6.011918
22.716667	0.2	6.015942
22.720000	0.2	6.019944
22.723333	0.2	6.024006
22.726667	0.2	6.027767
22.730000	0.2	6.030642
22.733333	0.2	6.032540
22.736667	0.2	6.034252
22.740000	0.2	6.036879
22.743333	0.2	6.040850
22.746667	0.2	6.045654
22.750000	0.2	6.050423
22.753333	0.2	6.054698
22.756667	0.2	6.058687
22.760000	0.2	6.062649
22.763333	0.2	6.066337
22.766667	0.2	6.069624
22.770000	0.2	6.073281
22.773333	0.2	6.078242
22.776667	0.2	6.084502
22.780000	0.2	6.091255
22.783333	0.2	6.097425
22.786667	0.2	6.102043
22.790000	0.2	6.105017
22.793333	0.2	6.107260
22.796667	0.2	6.109653
22.800000	0.2	6.112400
22.803333	0.2	6.115448
22.806667	0.2	6.118880
22.810000	0.2	6.122801
22.813333	0.2	6.127278
22.816667	0.2	6.132237
22.820000	0.2	6.137174
22.823333	0.2	6.141203
22.826667	0.2	6.143721
22.830000	0.2	6.145160
22.833333	0.2	6.146587
22.836667	0.2	6.148562
22.840000	0.2	6.151123
22.843333	0.2	6.154315
22.846667	0.2	6.158068
22.850000	0.2	6.162177
22.853333	0.2	6.166571
22.856667	0.2	6.171310
22.860000	0.2	6.176378
22.863333	0.2	6.181430
22.866667	0.2	6.185803
22.870000	0.2	6.188804
22.873333	0.2	6.190086
22.876667	0.2	6.190233
22.880000	0.2	6.190651
22.883333	0.2	6.192200
22.886667	0.2	6.194666
22.890000	0.2	6.197805
22.893333	0.2	6.201619
22.896667	0.2	6.205636
22.900000	0.2	6.209074
22.903333	0.2	6.211696
22.906667	0.2	6.213952
22.910000	0.2	6.216227
22.913333	0.2	6.218293
22.916667	0.2	6.219738
22.920000	0.2	6.220669
22.923333	0.2	6.221787
22.926667	0.2	6.223987
22.930000	0.2	6.227834
22.933333	0.2	6.233046
22.936667	0.2	6.238461
22.940000	0.2	6.242748
22.943333	0.2	6.245138
22.946667	0.2	6.245811
22.950000	0.2	6.245756
22.953333	0.2	6.245961
22.956667	0.2	6.246828
22.960000	0.2	6.248398
22.963333	0.2	6.250593
22.966667	0.2	6.253317
22.970000	0.2	6.256526
22.973333	0.2	6.259971
22.976667	0.2	6.263118
22.980000	0.2	6.265590
22.983333	0.2	6.267222
22.986667	0.2	6.267940
22.990000	0.2	6.268054
22.993333	0.2	6.268231
22.996667	0.2	6.268955
23.000000	0.2	6.270154
23.003333	0.2	6.271443
23.006667	0.2	6.272820
23.010000	0.2	6.274668
23.013333	0.2	6.276987
23.016667	0.2	6.279397
23.020000	0.2	6.281845
23.023333	0.2	6.284735
23.026667	0.2	6.288334
23.030000	0.2	6.292268
23.033333	0.2	6.295709
23.036667	0.2	6.298000
23.040000	0.2	6.299158
23.043333	0.2	6.299833
23.046667	0.2	6.300671
23.050000	0.2	6.301988
23.053333	0.2	6.304071
23.056667	0.2	6.306821
23.060000	0.2	6.309331
23.063333	0.2	6.310887
23.066667	0.2	6.311933
23.070000	0.2	6.313510
23.073333	0.2	6.316160
23.076667	0.2	6.319478
23.080000	0.2	6.322779
23.083333	0.2	6.326020
23.086667	0.2	6.329538
23.090000	0.2	6.333074
23.093333	0.2	6.335748
23.096667	0.2	6.336941
23.100000	0.2	6.336819
23.103333	0.2	6.336134
23.106667	0.2	6.335828
23.110000	0.2	6.336587
23.113333	0.2	6.338486
23.116667	0.2	6.341190
23.120000	0.2	6.344624
23.123333	0.2	6.349110
23.126667	0.2	6.354639
23.130000	0.2	6.360424
23.133333	0.2	6.365490
23.136667	0.2	6.369431
23.140000	0.2	6.372491
23.143333	0.2	6.375143
23.146667	0.2	6.377664
23.150000	0.2	6.380040
23.153333	0.2	6.382167
23.156667	0.2	6.383983
23.160000	0.2	6.385537
23.163333	0.2	6.387003
23.166667	0.2	6.388452
23.170000	0.2	6.389761
23.173333	0.2	6.390894
23.176667	0.2	6.392006
23.180000	0.2	6.393270
23.183333	0.2	6.394733
23.186667	0.2	6.396261
23.190000	0.2	6.397733
23.193333	0.2	6.399225
23.196667	0.2	6.400988
23.200000	0.2	6.403276
23.203333	0.2	6.406086
23.206667	0.2	6.409347
23.210000	0.2	6.413202
23.213333	0.2	6.417409
23.216667	0.2	6.420970
23.220000	0.2	6.422976
23.223333	0.2	6.423356
23.226667	0.2	6.422754
23.230000	0.2	6.422165
23.233333	0.2	6.422658
23.236667	0.2	6.425079
23.240000	0.2	6.429601
23.243333	0.2	6.435356
23.246667	0.2	6.440895
23.250000	0.2	6.445454
23.253333	0.2	6.449243
23.256667	0.2	6.452385
23.260000	0.2	6.454709
23.263333	0.2	6.456738
23.266667	0.2	6.459671
23.270000	0.2	6.463988
23.273333	0.2	6.468684
23.276667	0.2	6.472245
23.280000	0.2	6.474129
23.283333	0.2	6.474956
23.286667	0.2	6.475597
23.290000	0.2	6.476707
23.293333	0.2	6.478795
23.296667	0.2	6.481973
23.300000	0.2	6.485706
23.303333	0.2	6.489381
23.306667	0.2	6.493093
23.310000	0.2	6.497314
23.313333	0.2	6.501796
23.316667	0.2	6.505484
23.320000	0.2	6.507706
23.323333	0.2	6.508952
23.326667	0.2	6.510344
23.330000	0.2	6.512848
23.333333	0.2	6.516994
23.336667	0.2	6.522671
23.340000	0.2	6.528990
23.343333	0.2	6.534632
23.346667	0.2	6.538622
23.350000	0.2	6.541112
23.353333	0.2	6.543200
23.356667	0.2	6.545802
23.360000	0.2	6.549174
23.363333	0.2	6.553217
23.366667	0.2	6.557624
23.370000	0.2	6.562010
23.373333	0.2	6.566224
23.376667	0.2	6.570310
23.380000	0.2	6.574113
23.383333	0.2	6.577163
23.386667	0.2	6.579155
23.390000	0.2	6.580421
23.393333	0.2	6.581606
23.396667	0.2	6.583084
23.400000	0.2	6.585046
23.403333	0.2	6.587716
23.406667	0.2	6.591154
23.410000	0.2	6.595157
23.413333	0.2	6.599298
23.416667	0.2	6.602934
23.420000	0.2	6.605452
23.423333	0.2	6.606922
23.426667	0.2	6.608427
23.430000	0.2	6.611157
23.433333	0.2	6.615047
23.436667	0.2	6.618522
23.440000	0.2	6.619766
23.443333	0.2	6.618610
23.446667	0.2	6.616975
23.450000	0.2	6.616987
23.453333	0.2	6.619101
23.456667	0.2	6.622324
23.460000	0.2	6.625564
23.463333	0.2	6.628419
23.466667	0.2	6.631184
23.470000	0.2	6.634420
23.473333	0.2	6.638171
23.476667	0.2	6.641608
23.480000	0.2	6.643687
23.483333	0.2	6.644082
23.486667	0.2	6.643428
23.490000	0.2	6.642632
23.493333	0.2	6.642192
23.496667	0.2	6.642572
23.500000	0.2	6.644528
23.503333	0.2	6.648294
23.506667	0.2	6.653131
23.510000	0.2	6.658079
23.513333	0.2	6.662527
23.516667	0.2	6.665990
23.520000	0.2	6.668063
23.523333	0.2	6.668959
23.526667	0.2	6.669700
23.530000	0.2	6.671386
23.533333	0.2	6.674360
23.536667	0.2	6.678203
23.540000	0.2	6.682585
23.543333	0.2	6.687674
23.546667	0.2	6.693308
23.550000	0.2	6.698492
23.553333	0.2	6.702334
23.556667	0.2	6.704951
23.560000	0.2	6.707104
23.563333	0.2	6.709376
23.566667	0.2	6.712079
23.570000	0.2	6.715530
23.573333	0.2	6.719919
23.576667	0.2	6.725105
23.580000	0.2	6.730686
23.583333	0.2	6.736208
23.586667	0.2	6.741544
23.590000	0.2	6.747240
23.593333	0.2	6.754202
23.596667	0.2	6.762888
23.600000	0.2	6.772869
23.603333	0.2	6.783201
23.606667	0.2	6.793107
23.610000	0.2	6.802334
23.613333	0.2	6.811113
23.616667	0.2	6.819882
23.620000	0.2	6.828870
23.623333	0.2	6.838046
23.626667	0.2	6.847435
23.630000	0.2	6.857163
23.633333	0.2	6.867319
23.636667	0.2	6.878090
23.640000	0.2	6.889805
23.643333	0.2	6.902444
23.646667	0.2	6.915299
23.650000	0.2	6.927604
23.653333	0.2	6.939192
23.656667	0.2	6.950103
23.660000	0.2	6.960192
23.663333	0.2	6.969440
23.666667	0.2	6.978302
23.670000	0.2	6.987570
23.673333	0.2	6.997663
23.676667	0.2	7.008132
23.680000	0.2	7.017933
23.683333	0.2	7.026088
23.686667	0.2	7.032259
23.690000	0.2	7.036838
23.693333	0.2	7.040585
23.696667	0.2	7.044222
23.700000	0.2	7.048196
23.703333	0.2	7.052498
23.706667	0.2	7.056691
23.710000	0.2	7.060358
23.713333	0.2	7.063371
23.716667	0.2	7.065726
23.720000	0.2	7.067452
23.723333	0.2	7.068558
23.726667	0.2	7.068947
23.730000	0.2	7.068564
23.733333	0.2	7.067511
23.736667	0.2	7.066084
23.740000	0.2	7.064616
23.743333	0.2	7.063091
23.746667	0.2	7.061225
23.750000	0.2	7.058924
23.753333	0.2	7.056353
23.756667	0.2	7.053662
23.760000	0.2	7.050768
23.763333	0.2	7.047247
23.766667	0.2	7.042617
23.770000	0.2	7.037007
23.773333	0.2	7.031135
23.776667	0.2	7.025474
23.780000	0.2	7.020074
23.783333	0.2	7.015029
23.786667	0.2	7.010432
23.790000	0.2	7.006111
23.793333	0.2	7.001697
23.796667	0.2	6.996885
23.800000	0.2	6.991714
23.803333	0.2	6.986597
23.806667	0.2	6.981892
23.810000	0.2	6.977475
23.813333	0.2	6.972964
23.816667	0.2	6.968176
23.820000	0.2	6.963051
23.823333	0.2	6.957636
23.826667	0.2	6.952349
23.830000	0.2	6.947554
23.833333	0.2	6.942970
23.836667	0.2	6.938270
23.840000	0.2	6.933980
23.843333	0.2	6.931300
23.846667	0.2	6.931092
23.850000	0.2	6.932910
23.853333	0.2	6.935012
23.856667	0.2	6.935592
23.860000	0.2	6.933919
23.863333	0.2	6.930425
23.866667	0.2	6.926123
23.870000	0.2	6.922067
23.873333	0.2	6.919200
23.876667	0.2	6.918157
23.880000	0.2	6.918646
23.883333	0.2	6.919429
23.886667	0.2	6.919507
23.890000	0.2	6.918965
23.893333	0.2	6.918460
23.896667	0.2	6.918323
23.900000	0.2	6.918192
23.903333	0.2	6.917457
23.906667	0.2	6.916121
23.910000	0.2	6.914937
23.913333	0.2	6.914744
23.916667	0.2	6.915948
23.920000	0.2	6.918391
23.923333	0.2	6.921503
23.926667	0.2	6.924779
23.930000	0.2	6.928097
23.933333	0.2	6.931319
23.936667	0.2	6.933963
23.940000	0.2	6.935432
23.943333	0.2	6.935265
23.946667	0.2	6.933538
23.950000	0.2	6.931192
23.953333	0.2	6.929450
23.956667	0.2	6.928908
23.960000	0.2	6.929403
23.963333	0.2	6.930537
23.966667	0.2	6.932114
23.970000	0.2	6.934115
23.973333	0.2	6.936432
23.976667	0.2	6.938787
23.980000	0.2	6.940951
23.983333	0.2	6.942949
23.986667	0.2	6.945017
23.990000	0.2	6.947304
23.993333	0.2	6.949704
23.996667	0.2	6.952254
24.000000	0.2	6.955387
24.003333	0.2	6.959428
24.006667	0.2	6.964042
24.010000	0.2	6.968257
24.013333	0.2	6.971105
24.016667	0.2	6.972362
24.020000	0.2	6.972583
24.023333	0.2	6.972748
24.026667	0.2	6.973869
24.030000	0.2	6.976340
24.033333	0.2	6.979589
24.036667	0.2	6.982701
24.040000	0.2	6.985156
24.043333	0.2	6.986945
24.046667	0.2	6.988347
24.050000	0.2	6.989613
24.053333	0.2	6.990758
24.056667	0.2	6.991773
24.060000	0.2	6.992931
24.063333	0.2	6.994518
24.066667	0.2	6.996445
24.070000	0.2	6.998546
24.073333	0.2	7.000803
24.076667	0.2	7.003128
24.080000	0.2	7.005586
24.083333	0.2	7.008520
24.086667	0.2	7.011939
24.090000	0.2	7.015323
24.093333	0.2	7.018208
24.096667	0.2	7.020572
24.100000	0.2	7.022710
24.103333	0.2	7.024948
24.106667	0.2	7.027307
24.110000	0.2	7.029373
24.113333	0.2	7.030652
24.116667	0.2	7.031073
24.120000	0.2	7.031135
24.123333	0.2	7.031600
24.126667	0.2	7.033008
24.130000	0.2	7.035338
24.133333	0.2	7.038155
24.136667	0.2	7.041156
24.140000	0.2	7.044402
24.143333	0.2	7.048078
24.146667	0.2	7.052159
24.150000	0.2	7.056222
24.153333	0.2	7.059541
24.156667	0.2	7.061442
24.160000	0.2	7.061832
24.163333	0.2	7.061528
24.166667	0.2	7.061823
24.170000	0.2	7.063710
24.173333	0.2	7.067403
24.176667	0.2	7.072185
24.180000	0.2	7.076755
24.183333	0.2	7.080123
24.186667	0.2	7.082142
24.190000	0.2	7.083269
24.193333	0.2	7.084044
24.196667	0.2	7.084838
24.200000	0.2	7.085860
24.203333	0.2	7.087212
24.206667	0.2	7.088957
24.210000	0.2	7.091024
24.213333	0.2	7.093376
24.216667	0.2	7.096366
24.220000	0.2	7.100298
24.223333	0.2	7.104760
24.226667	0.2	7.108916
24.230000	0.2	7.111957
24.233333	0.2	7.113286
24.236667	0.2	7.113093
24.240000	0.2	7.112519
24.243333	0.2	7.112775
24.246667	0.2	7.114326
24.250000	0.2	7.116576
24.253333	0.2	7.118391
24.256667	0.2	7.119423
24.260000	0.2	7.120456
24.263333	0.2	7.122258
24.266667	0.2	7.124792
24.270000	0.2	7.127425
24.273333	0.2	7.129466
24.276667	0.2	7.130817
24.280000	0.2	7.132403
24.283333	0.2	7.135411
24.286667	0.2	7.139972
24.290000	0.2	7.144967
24.293333	0.2	7.148946
24.296667	0.2	7.150956
24.300000	0.2	7.150979
24.303333	0.2	7.150046
24.306667	0.2	7.149465
24.310000	0.2	7.149769
24.313333	0.2	7.150794
24.316667	0.2	7.152346
24.320000	0.2	7.154430
24.323333	0.2	7.157039
24.326667	0.2	7.159797
24.330000	0.2	7.162157
24.333333	0.2	7.164038
24.336667	0.2	7.165762
24.340000	0.2	7.167607
24.343333	0.2	7.169838
24.346667	0.2	7.172780
24.350000	0.2	7.176545
24.353333	0.2	7.180684
24.356667	0.2	7.184379
24.360000	0.2	7.187137
24.363333	0.2	7.188960
24.366667	0.2	7.190256
24.370000	0.2	7.191848
24.373333	0.2	7.194267
24.376667	0.2	7.197092
24.380000	0.2	7.199579
24.383333	0.2	7.201520
24.386667	0.2	7.203048
24.390000	0.2	7.203933
24.393333	0.2	7.203717
24.396667	0.2	7.202658
24.400000	0.2	7.201803
24.403333	0.2	7.201921
24.406667	0.2	7.203141
24.410000	0.2	7.205481
24.413333	0.2	7.208872
24.416667	0.2	7.212746
24.420000	0.2	7.216175
24.423333	0.2	7.218599
24.426667	0.2	7.220192
24.430000	0.2	7.221523
24.433333	0.2	7.223168
24.436667	0.2	7.225340
24.440000	0.2	7.227681
24.443333	0.2	7.229780
24.446667	0.2	7.231622
24.450000	0.2	7.233366
24.453333	0.2	7.235220
24.456667	0.2	7.237505
24.460000	0.2	7.240474
24.463333	0.2	7.244166
24.466667	0.2	7.248299
24.470000	0.2	7.252195
24.473333	0.2	7.255073
24.476667	0.2	7.256604
24.480000	0.2	7.257224
24.483333	0.2	7.257721
24.486667	0.2	7.258421
24.490000	0.2	7.259086
24.493333	0.2	7.259448
24.496667	0.2	7.259631
24.500000	0.2	7.260207
24.503333	0.2	7.261720
24.506667	0.2	7.264274
24.510000	0.2	7.267779
24.513333	0.2	7.271968
24.516667	0.2	7.276074
24.520000	0.2	7.279206
24.523333	0.2	7.281014
24.526667	0.2	7.281722
24.530000	0.2	7.281793
24.533333	0.2	7.281846
24.536667	0.2	7.282569
24.540000	0.2	7.284466
24.543333	0.2	7.287695
24.546667	0.2	7.291845
24.550000	0.2	7.295811
24.553333	0.2	7.298477
24.556667	0.2	7.299548
24.560000	0.2	7.299458
24.563333	0.2	7.298971
24.566667	0.2	7.299091
24.570000	0.2	7.300593
24.573333	0.2	7.303510
24.576667	0.2	7.307472
24.580000	0.2	7.312098
24.583333	0.2	7.316783
24.586667	0.2	7.320712
24.590000	0.2	7.323371
24.593333	0.2	7.324758
24.596667	0.2	7.325190
24.600000	0.2	7.325131
24.603333	0.2	7.325103
24.606667	0.2	7.325412
24.610000	0.2	7.326210
24.613333	0.2	7.327980
24.616667	0.2	7.331199
24.620000	0.2	7.335592
24.623333	0.2	7.340267
24.626667	0.2	7.344260
24.630000	0.2	7.346970
24.633333	0.2	7.348433
24.636667	0.2	7.349110
24.640000	0.2	7.349523
24.643333	0.2	7.350229
24.646667	0.2	7.351791
24.650000	0.2	7.354489
24.653333	0.2	7.358102
24.656667	0.2	7.362047
24.660000	0.2	7.365762
24.663333	0.2	7.368905
24.666667	0.2	7.371499
24.670000	0.2	7.373997
24.673333	0.2	7.376972
24.676667	0.2	7.380772
24.680000	0.2	7.385488
24.683333	0.2	7.390871
24.686667	0.2	7.396067
24.690000	0.2	7.399968
24.693333	0.2	7.402158
24.696667	0.2	7.403048
24.700000	0.2	7.403404
24.703333	0.2	7.404144
24.706667	0.2	7.405987
24.710000	0.2	7.408971
24.713333	0.2	7.412455
24.716667	0.2	7.415544
24.720000	0.2	7.417833
24.723333	0.2	7.419875
24.726667	0.2	7.422464
24.730000	0.2	7.425761
24.733333	0.2	7.429599
24.736667	0.2	7.433840
24.740000	0.2	7.437856
24.743333	0.2	7.440650
24.746667	0.2	7.441946
24.750000	0.2	7.442595
24.753333	0.2	7.443819
24.756667	0.2	7.446404
24.760000	0.2	7.450572
24.763333	0.2	7.456120
24.766667	0.2	7.462368
24.770000	0.2	7.468322
24.773333	0.2	7.473039
24.776667	0.2	7.476094
24.780000	0.2	7.478130
24.783333	0.2	7.480410
24.786667	0.2	7.483542
24.790000	0.2	7.487343
24.793333	0.2	7.491405
24.796667	0.2	7.495316
24.800000	0.2	7.498999
24.803333	0.2	7.502534
24.806667	0.2	7.505563
24.810000	0.2	7.507557
24.813333	0.2	7.508453
24.816667	0.2	7.508983
24.820000	0.2	7.510439
24.823333	0.2	7.513674
24.826667	0.2	7.518413
24.830000	0.2	7.523732
24.833333	0.2	7.528755
24.836667	0.2	7.532814
24.840000	0.2	7.535413
24.843333	0.2	7.536362
24.846667	0.2	7.536010
24.850000	0.2	7.535224
24.853333	0.2	7.534842
24.856667	0.2	7.535167
24.860000	0.2	7.536060
24.863333	0.2	7.537386
24.866667	0.2	7.539279
24.870000	0.2	7.541793
24.873333	0.2	7.544434
24.876667	0.2	7.546431
24.880000	0.2	7.547383
24.883333	0.2	7.547550
24.886667	0.2	7.547488
24.890000	0.2	7.547419
24.893333	0.2	7.547200
24.896667	0.2	7.546719
24.900000	0.2	7.546155
24.903333	0.2	7.545970
24.906667	0.2	7.546465
24.910000	0.2	7.547736
24.913333	0.2	7.550093
24.916667	0.2	7.553599
24.920000	0.2	7.557404
24.923333	0.2	7.560223
24.926667	0.2	7.561288
24.930000	0.2	7.560758
24.933333	0.2	7.559412
24.936667	0.2	7.558122
24.940000	0.2	7.557670
24.943333	0.2	7.558456
24.946667	0.2	7.560269
24.950000	0.2	7.562612
24.953333	0.2	7.564922
24.956667	0.2	7.566671
24.960000	0.2	7.567716
24.963333	0.2	7.568450
24.966667	0.2	7.569574
24.970000	0.2	7.571674
24.973333	0.2	7.574773
24.976667	0.2	7.578130
24.980000	0.2	7.580516
24.983333	0.2	7.581042
24.986667	0.2	7.579879
24.990000	0.2	7.578175
24.993333	0.2	7.577253
24.996667	0.2	7.577601
25.000000	0.2	7.578692
25.003333	0.2	7.579886
